Title;R6G 
Generated;2025-10-29T04:43:09.664875
Export_Type;Combined centroid spectra (full spectrum)
Delimiter;semicolon
Evaluated_Region_cm^-1;1495.0-1520.0

Group;Raman_Shift_cm^-1;Intensity
BT-Au15nm-G;2784.05810546875;-0.215756818652153
BT-Au15nm-G;2786.27172851562;-2.50015616416931
BT-Au15nm-G;2788.484375;-1.18473982810974
BT-Au15nm-G;2790.69604492187;-1.76944279670715
BT-Au15nm-G;2792.90673828125;1.24567830562592
BT-Au15nm-G;2795.11694335938;-0.439359873533249
BT-Au15nm-G;2797.32592773438;-1.22451603412628
BT-Au15nm-G;2799.5341796875;-0.109846211969852
BT-Au15nm-G;2801.74169921875;2.20476460456848
BT-Au15nm-G;2803.9482421875;1.1191633939743
BT-Au15nm-G;2806.15380859375;-0.866522252559662
BT-Au15nm-G;2808.35864257813;-0.65231066942215
BT-Au15nm-G;2810.56274414062;-1.13822019100189
BT-Au15nm-G;2812.765625;-2.82424402236938
BT-Au15nm-G;2814.96801757813;0.789685249328613
BT-Au15nm-G;2817.16943359375;-1.09653496742249
BT-Au15nm-G;2819.36987304687;-0.482836246490479
BT-Au15nm-G;2821.56958007813;-0.969186663627624
BT-Au15nm-G;2823.76831054687;0.244409516453743
BT-Au15nm-G;2825.96630859375;0.457948297262192
BT-Au15nm-G;2828.16333007813;0.0714015290141106
BT-Au15nm-G;2830.35961914062;0.584839105606079
BT-Au15nm-G;2832.55493164062;-0.0017298525199294
BT-Au15nm-G;2834.74951171875;2.61163091659546
BT-Au15nm-G;2836.94311523438;0.225040853023529
BT-Au15nm-G;2839.1357421875;-0.561575174331665
BT-Au15nm-G;2841.32788085938;0.851768732070923
BT-Au15nm-G;2843.51879882813;2.065181016922
BT-Au15nm-G;2845.708984375;-0.0213637072592974
BT-Au15nm-G;2847.8984375;0.992109298706055
BT-Au15nm-G;2850.0869140625;1.90559959411621
BT-Au15nm-G;2852.27465820313;0.819217205047607
BT-Au15nm-G;2854.46142578125;-1.26714742183685
BT-Au15nm-G;2856.6474609375;0.746616184711456
BT-Au15nm-G;2858.83251953125;0.46049702167511
BT-Au15nm-G;2861.01684570313;1.47448432445526
BT-Au15nm-G;2863.2001953125;-1.11137104034424
BT-Au15nm-G;2865.3828125;1.50287199020386
BT-Au15nm-G;2867.564453125;0.117338307201862
BT-Au15nm-G;2869.74536132813;0.731921076774597
BT-Au15nm-G;2871.92529296875;0.346697151660919
BT-Au15nm-G;2874.1044921875;0.861707031726837
BT-Au15nm-G;2876.28271484375;-1.92304480075836
BT-Au15nm-G;2878.46020507813;-0.107578136026859
BT-Au15nm-G;2880.63671875;0.108173482120037
BT-Au15nm-G;2882.8125;-1.07582092285156
BT-Au15nm-G;2884.98754882812;0.540530323982239
BT-Au15nm-G;2887.16162109375;-0.442839413881302
BT-Au15nm-G;2889.33471679687;-0.42587423324585
BT-Au15nm-G;2891.50708007812;-0.508590936660767
BT-Au15nm-G;2893.6787109375;-0.590871632099152
BT-Au15nm-G;2895.84936523438;-0.622768819332123
BT-Au15nm-G;2898.01928710937;-0.654248893260956
BT-Au15nm-G;2900.18823242188;1.2646609544754
BT-Au15nm-G;2902.3564453125;1.9840806722641
BT-Au15nm-G;2904.52368164063;0.903996467590332
BT-Au15nm-G;2906.69018554687;1.92439496517181
BT-Au15nm-G;2908.85571289063;-0.354724198579788
BT-Au15nm-G;2911.0205078125;0.866773068904877
BT-Au15nm-G;2913.1845703125;-0.711137056350708
BT-Au15nm-G;2915.34765625;0.311534285545349
BT-Au15nm-G;2917.51000976562;0.33483761548996
BT-Au15nm-G;2919.67138671875;1.75876295566559
BT-Au15nm-G;2921.83203125;-0.116552665829658
BT-Au15nm-G;2923.99169921875;-1.19122779369354
BT-Au15nm-G;2926.15063476562;0.0348878502845764
BT-Au15nm-G;2928.30859375;-0.938237607479095
BT-Au15nm-G;2930.4658203125;0.989462077617645
BT-Au15nm-G;2932.62231445313;-1.38205623626709
BT-Au15nm-G;2934.77783203125;-0.45266380906105
BT-Au15nm-G;2936.9326171875;-0.422402560710907
BT-Au15nm-G;2939.08642578125;0.608784139156342
BT-Au15nm-G;2941.23950195313;0.940916836261749
BT-Au15nm-G;2943.3916015625;-0.52594655752182
BT-Au15nm-G;2945.54321289063;0.108191467821598
BT-Au15nm-G;2947.69360351562;0.243451163172722
BT-Au15nm-G;2949.84326171875;0.379745930433273
BT-Au15nm-G;2951.9921875;0.317221820354462
BT-Au15nm-G;2954.14038085937;0.555854737758636
BT-Au15nm-G;2956.28759765625;-0.0043544387444853
BT-Au15nm-G;2958.43383789063;0.536718130111694
BT-Au15nm-G;2960.57934570313;-0.920925080776215
BT-Au15nm-G;2962.72412109375;0.722792267799377
BT-Au15nm-G;2964.8681640625;0.567825257778168
BT-Au15nm-G;2967.01098632812;-1.78574812412262
BT-Au15nm-G;2969.1533203125;-1.73784923553467
BT-Au15nm-G;2971.29467773438;0.411576926708221
BT-Au15nm-G;2973.43530273438;0.562476396560669
BT-Au15nm-G;2975.57495117188;0.314991265535355
BT-Au15nm-G;2977.7138671875;1.06913006305695
BT-Au15nm-G;2979.85205078125;0.924914479255676
BT-Au15nm-G;2981.9892578125;0.682440161705017
BT-Au15nm-G;2984.12573242188;-2.45829391479492
BT-Au15nm-G;2986.26123046875;-0.197190642356873
BT-Au15nm-G;2988.39599609375;0.665750801563263
BT-Au15nm-G;2990.53002929687;-0.169407278299332
BT-Au15nm-G;2992.6630859375;-0.202552646398544
BT-Au15nm-G;2994.79541015625;0.16628123819828
BT-Au15nm-G;2996.92700195313;-0.0627916902303696
BT-Au15nm-G;2999.0576171875;0.0102457525208592
BT-Au15nm-G;3001.1875;-0.414539515972137
BT-Au15nm-G;3003.31640625;-1.03710401058197
BT-Au15nm-G;3005.44458007812;-0.157379060983658
BT-Au15nm-G;3007.57202148438;0.0247417818754911
BT-Au15nm-G;3009.69848632812;0.309182703495026
BT-Au15nm-G;3011.82421875;1.39613735675812
BT-Au15nm-G;3013.94921875;-1.51438248157501
BT-Au15nm-G;3016.0732421875;-0.92231559753418
BT-Au15nm-G;3018.19653320313;-0.32759952545166
BT-Au15nm-G;3020.31884765625;-0.13013419508934
BT-Au15nm-G;3022.4404296875;-0.92995285987854
BT-Au15nm-G;3024.56127929687;0.273132115602493
BT-Au15nm-G;3026.68139648438;-0.520934879779816
BT-Au15nm-G;3028.80053710937;0.387986898422241
BT-Au15nm-G;3030.91870117188;0.100002840161324
BT-Au15nm-G;3033.03637695313;0.215097144246101
BT-Au15nm-G;3035.15307617188;1.03332841396332
BT-Au15nm-G;3037.26879882812;0.654866278171539
BT-Au15nm-G;3039.38403320313;-1.02025294303894
BT-Au15nm-G;3041.49829101562;0.10802049189806
BT-Au15nm-G;3043.61157226562;0.739774167537689
BT-Au15nm-G;3045.72436523438;-0.524878978729248
W-BT-Au15nm-G;369.288116455078;4.06134033203125
W-BT-Au15nm-G;372.513366699219;2.75799560546875
W-BT-Au15nm-G;375.737152099609;3.45458984375
W-BT-Au15nm-G;378.959503173828;5.15118408203125
W-BT-Au15nm-G;382.180419921875;4.8477783203125
W-BT-Au15nm-G;385.39990234375;-0.45562744140625
W-BT-Au15nm-G;388.617950439453;-2.759033203125
W-BT-Au15nm-G;391.834533691406;-0.06243896484375
W-BT-Au15nm-G;395.049713134766;2.6341552734375
W-BT-Au15nm-G;398.263458251953;4.33074951171875
W-BT-Au15nm-G;401.475738525391;2.02734375
W-BT-Au15nm-G;404.686614990234;2.72393798828125
W-BT-Au15nm-G;407.896057128906;-0.57940673828125
W-BT-Au15nm-G;411.104064941406;2.1171875
W-BT-Au15nm-G;414.310638427734;9.8138427734375
W-BT-Au15nm-G;417.515777587891;13.510498046875
W-BT-Au15nm-G;420.719482421875;10.2072143554688
W-BT-Au15nm-G;423.921783447266;10.9039306640625
W-BT-Au15nm-G;427.122650146484;7.6007080078125
W-BT-Au15nm-G;430.322082519531;11.2974853515625
W-BT-Au15nm-G;433.520080566406;3.9942626953125
W-BT-Au15nm-G;436.716674804687;-0.30889892578125
W-BT-Au15nm-G;439.911834716797;2.38800048828125
W-BT-Au15nm-G;443.105590820313;3.0848388671875
W-BT-Au15nm-G;446.297912597656;0.78173828125
W-BT-Au15nm-G;449.488800048828;5.4786376953125
W-BT-Au15nm-G;452.678283691406;-1.824462890625
W-BT-Au15nm-G;455.866363525391;-1.12750244140625
W-BT-Au15nm-G;459.053009033203;7.56939697265625
W-BT-Au15nm-G;462.238220214844;2.266357421875
W-BT-Au15nm-G;465.422027587891;1.96331787109375
W-BT-Au15nm-G;468.604431152344;4.6602783203125
W-BT-Au15nm-G;471.785400390625;4.35723876953125
W-BT-Au15nm-G;474.964996337891;-4.94580078125
W-BT-Au15nm-G;478.143127441406;0.751220703125
W-BT-Au15nm-G;481.319885253906;4.4482421875
W-BT-Au15nm-G;484.495208740234;1.14532470703125
W-BT-Au15nm-G;487.669128417969;-3.1575927734375
W-BT-Au15nm-G;490.841644287109;-1.46044921875
W-BT-Au15nm-G;494.012756347656;7.23681640625
W-BT-Au15nm-G;497.182434082031;5.93408203125
W-BT-Au15nm-G;500.350738525391;8.63153076171875
W-BT-Au15nm-G;503.517608642578;4.32904052734375
W-BT-Au15nm-G;506.68310546875;10.0266723632813
W-BT-Au15nm-G;509.84716796875;-0.2755126953125
W-BT-Au15nm-G;513.009826660156;7.42242431640625
W-BT-Au15nm-G;516.171081542969;2.12060546875
W-BT-Au15nm-G;519.330993652344;3.81890869140625
W-BT-Au15nm-G;522.489440917969;3.5174560546875
W-BT-Au15nm-G;525.646484375;1.2161865234375
W-BT-Au15nm-G;528.802185058594;-1.0848388671875
W-BT-Au15nm-G;531.956420898438;0.6143798828125
W-BT-Au15nm-G;535.109313964844;-1.68609619140625
W-BT-Au15nm-G;538.260803222656;-0.98638916015625
W-BT-Au15nm-G;541.410888671875;2.71368408203125
W-BT-Au15nm-G;544.5595703125;1.41400146484375
W-BT-Au15nm-G;547.706848144531;6.11468505859375
W-BT-Au15nm-G;550.852722167969;1.81573486328125
W-BT-Au15nm-G;553.997253417969;7.51715087890625
W-BT-Au15nm-G;557.140380859375;7.21893310546875
W-BT-Au15nm-G;560.282104492188;3.92108154296875
W-BT-Au15nm-G;563.422424316406;6.62371826171875
W-BT-Au15nm-G;566.561340332031;2.32672119140625
W-BT-Au15nm-G;569.698913574219;6.0302734375
W-BT-Au15nm-G;572.835083007812;0.73419189453125
W-BT-Au15nm-G;575.969848632812;7.43865966796875
W-BT-Au15nm-G;579.103271484375;10.1436157226562
W-BT-Au15nm-G;582.235290527344;6.84912109375
W-BT-Au15nm-G;585.365905761719;3.55511474609375
W-BT-Au15nm-G;588.495178222656;-1.7384033203125
W-BT-Au15nm-G;591.622985839844;1.96868896484375
W-BT-Au15nm-G;594.74951171875;-0.3236083984375
W-BT-Au15nm-G;597.874572753906;3.3846435546875
W-BT-Au15nm-G;600.998291015625;11.0934448242187
W-BT-Au15nm-G;604.120666503906;-1.19708251953125
W-BT-Au15nm-G;607.241638183594;5.51300048828125
W-BT-Au15nm-G;610.361206054687;15.2237548828125
W-BT-Au15nm-G;613.479431152344;2.9351806640625
W-BT-Au15nm-G;616.596252441406;-0.35272216796875
W-BT-Au15nm-G;619.711730957031;5.36004638671875
W-BT-Au15nm-G;622.825805664062;0.07354736328125
W-BT-Au15nm-G;625.938537597656;8.7877197265625
W-BT-Au15nm-G;629.049865722656;3.502685546875
W-BT-Au15nm-G;632.159851074219;4.2183837890625
W-BT-Au15nm-G;635.268432617187;14.9348754882812
W-BT-Au15nm-G;638.375671386719;4.652099609375
W-BT-Au15nm-G;641.481506347656;2.37017822265625
W-BT-Au15nm-G;644.585998535156;3.0889892578125
W-BT-Au15nm-G;647.689147949219;7.80865478515625
W-BT-Au15nm-G;650.790893554687;7.52911376953125
W-BT-Au15nm-G;653.891296386719;2.25042724609375
W-BT-Au15nm-G;656.990295410156;11.9725952148438
W-BT-Au15nm-G;660.088012695313;9.69561767578125
W-BT-Au15nm-G;663.184265136719;7.41943359375
W-BT-Au15nm-G;666.279235839844;2.1441650390625
W-BT-Au15nm-G;669.372802734375;0.8697509765625
W-BT-Au15nm-G;672.465026855469;5.59625244140625
W-BT-Au15nm-G;675.555847167969;0.3236083984375
W-BT-Au15nm-G;678.645385742188;6.05181884765625
W-BT-Au15nm-G;681.733520507812;4.781005859375
W-BT-Au15nm-G;684.8203125;-3.489013671875
W-BT-Au15nm-G;687.905700683594;11.241943359375
W-BT-Au15nm-G;690.989807128906;10.9737548828125
W-BT-Au15nm-G;694.072509765625;-0.29345703125
W-BT-Au15nm-G;697.153869628906;-0.55975341796875
W-BT-Au15nm-G;700.23388671875;9.17486572265625
W-BT-Au15nm-G;703.3125;5.910400390625
W-BT-Au15nm-G;706.389831542969;3.64697265625
W-BT-Au15nm-G;709.465759277344;5.38446044921875
W-BT-Au15nm-G;712.540405273437;0.1229248046875
W-BT-Au15nm-G;715.613647460937;0.86236572265625
W-BT-Au15nm-G;718.685546875;0.602783203125
W-BT-Au15nm-G;721.756103515625;15.34423828125
W-BT-Au15nm-G;724.825317382813;5.086669921875
W-BT-Au15nm-G;727.893188476563;6.830078125
W-BT-Au15nm-G;730.959716796875;8.5745849609375
W-BT-Au15nm-G;734.024841308594;4.32000732421875
W-BT-Au15nm-G;737.088684082031;6.0665283203125
W-BT-Au15nm-G;740.151184082031;-4.18597412109375
W-BT-Au15nm-G;743.212341308594;3.5626220703125
W-BT-Au15nm-G;746.272155761719;2.31219482421875
W-BT-Au15nm-G;749.330627441406;0.06280517578125
W-BT-Au15nm-G;752.387756347656;1.81451416015625
W-BT-Au15nm-G;755.443542480469;3.5672607421875
W-BT-Au15nm-G;758.497985839844;3.32110595703125
W-BT-Au15nm-G;761.551086425781;11.0760498046875
W-BT-Au15nm-G;764.602844238281;5.83209228515625
W-BT-Au15nm-G;767.653259277344;0.5892333984375
W-BT-Au15nm-G;770.702392578125;7.34747314453125
W-BT-Au15nm-G;773.750183105469;6.10687255859375
W-BT-Au15nm-G;776.796569824219;-0.13262939453125
W-BT-Au15nm-G;779.841674804687;-5.37103271484375
W-BT-Au15nm-G;782.885498046875;7.39178466796875
W-BT-Au15nm-G;785.927917480469;2.15570068359375
W-BT-Au15nm-G;788.968994140625;11.9208374023437
W-BT-Au15nm-G;792.0087890625;4.68707275390625
W-BT-Au15nm-G;795.047241210937;-0.54541015625
W-BT-Au15nm-G;798.084411621094;5.22332763671875
W-BT-Au15nm-G;801.120178222656;6.9932861328125
W-BT-Au15nm-G;804.154663085938;6.76446533203125
W-BT-Au15nm-G;807.187805175781;6.53692626953125
W-BT-Au15nm-G;810.219604492188;7.31060791015625
W-BT-Au15nm-G;813.250122070312;5.08563232421875
W-BT-Au15nm-G;816.279296875;13.8619384765625
W-BT-Au15nm-G;819.307189941406;9.63958740234375
W-BT-Au15nm-G;822.333679199219;0.41851806640625
W-BT-Au15nm-G;825.35888671875;10.1987915039062
W-BT-Au15nm-G;828.3828125;0.98040771484375
W-BT-Au15nm-G;831.405395507812;11.7633056640625
W-BT-Au15nm-G;834.426635742188;2.547607421875
W-BT-Au15nm-G;837.446594238281;0.33331298828125
W-BT-Au15nm-G;840.465209960937;16.1203002929687
W-BT-Au15nm-G;843.482482910156;7.90869140625
W-BT-Au15nm-G;846.498474121094;5.698486328125
W-BT-Au15nm-G;849.51318359375;9.4896240234375
W-BT-Au15nm-G;852.526550292969;3.28216552734375
W-BT-Au15nm-G;855.53857421875;4.0760498046875
W-BT-Au15nm-G;858.54931640625;2.871337890625
W-BT-Au15nm-G;861.558776855469;2.66802978515625
W-BT-Au15nm-G;864.56689453125;-1.53387451171875
W-BT-Au15nm-G;867.573669433594;14.2655639648438
W-BT-Au15nm-G;870.579162597656;7.06646728515625
W-BT-Au15nm-G;873.583374023437;3.86871337890625
W-BT-Au15nm-G;876.586242675781;10.67236328125
W-BT-Au15nm-G;879.587829589844;5.4774169921875
W-BT-Au15nm-G;882.588134765625;5.283935546875
W-BT-Au15nm-G;885.587097167969;6.091796875
W-BT-Au15nm-G;888.584716796875;-1.09893798828125
W-BT-Au15nm-G;891.581115722656;4.71173095703125
W-BT-Au15nm-G;894.576171875;1.52374267578125
W-BT-Au15nm-G;897.569885253906;4.33721923828125
W-BT-Au15nm-G;900.562377929688;0.152099609375
W-BT-Au15nm-G;903.553527832031;6.96832275390625
W-BT-Au15nm-G;906.543395996094;3.7860107421875
W-BT-Au15nm-G;909.531921386719;-1.3948974609375
W-BT-Au15nm-G;912.519165039063;8.425537109375
W-BT-Au15nm-G;915.505126953125;2.24737548828125
W-BT-Au15nm-G;918.489807128906;1.07061767578125
W-BT-Au15nm-G;921.473205566406;-1.104736328125
W-BT-Au15nm-G;924.455261230469;0.7213134765625
W-BT-Au15nm-G;927.43603515625;3.54876708984375
W-BT-Au15nm-G;930.41552734375;12.3776245117188
W-BT-Au15nm-G;933.393737792969;10.2078857421875
W-BT-Au15nm-G;936.37060546875;14.03955078125
W-BT-Au15nm-G;939.346252441406;1.87261962890625
W-BT-Au15nm-G;942.320556640625;6.70709228515625
W-BT-Au15nm-G;945.293579101562;11.54296875
W-BT-Au15nm-G;948.265319824219;4.3802490234375
W-BT-Au15nm-G;951.235778808594;5.21893310546875
W-BT-Au15nm-G;954.204956054687;12.0590209960938
W-BT-Au15nm-G;957.172790527344;7.90045166015625
W-BT-Au15nm-G;960.139404296875;1.7432861328125
W-BT-Au15nm-G;963.104736328125;6.58746337890625
W-BT-Au15nm-G;966.068725585938;9.4329833984375
W-BT-Au15nm-G;969.031494140625;0.2799072265625
W-BT-Au15nm-G;971.992919921875;8.128173828125
W-BT-Au15nm-G;974.953125;13.977783203125
W-BT-Au15nm-G;977.912048339844;11.8287353515625
W-BT-Au15nm-G;980.86962890625;0.68096923828125
W-BT-Au15nm-G;983.825988769531;6.5345458984375
W-BT-Au15nm-G;986.781005859375;6.389404296875
W-BT-Au15nm-G;989.734802246094;15.2455444335938
W-BT-Au15nm-G;992.687316894531;-1.89703369140625
W-BT-Au15nm-G;995.638549804687;7.96160888671875
W-BT-Au15nm-G;998.588500976563;9.821533203125
W-BT-Au15nm-G;1001.53717041016;6.68267822265625
W-BT-Au15nm-G;1004.48455810547;7.5450439453125
W-BT-Au15nm-G;1007.4306640625;6.40863037109375
W-BT-Au15nm-G;1010.37554931641;9.27337646484375
W-BT-Au15nm-G;1013.31909179688;0.1392822265625
W-BT-Au15nm-G;1016.26141357422;8.00634765625
W-BT-Au15nm-G;1019.20245361328;9.87457275390625
W-BT-Au15nm-G;1022.14221191406;-1.25604248046875
W-BT-Au15nm-G;1025.08068847656;3.6143798828125
W-BT-Au15nm-G;1028.01794433594;3.4859619140625
W-BT-Au15nm-G;1030.95397949219;11.3585815429688
W-BT-Au15nm-G;1033.888671875;2.23223876953125
W-BT-Au15nm-G;1036.82202148438;1.10699462890625
W-BT-Au15nm-G;1039.75427246094;5.98272705078125
W-BT-Au15nm-G;1042.68518066406;3.8594970703125
W-BT-Au15nm-G;1045.61474609375;17.7372436523438
W-BT-Au15nm-G;1048.54309082031;0.615966796875
W-BT-Au15nm-G;1051.47021484375;-3.50439453125
W-BT-Au15nm-G;1054.39611816406;2.376220703125
W-BT-Au15nm-G;1057.32067871094;5.2576904296875
W-BT-Au15nm-G;1060.24401855469;0.14013671875
W-BT-Au15nm-G;1063.16613769531;-0.9765625
W-BT-Au15nm-G;1066.0869140625;9.9075927734375
W-BT-Au15nm-G;1069.00646972656;9.7926025390625
W-BT-Au15nm-G;1071.92468261719;-3.321533203125
W-BT-Au15nm-G;1074.841796875;0.565185546875
W-BT-Au15nm-G;1077.75756835938;5.45269775390625
W-BT-Au15nm-G;1080.67211914062;1.341064453125
W-BT-Au15nm-G;1083.58532714844;11.2301635742187
W-BT-Au15nm-G;1086.49731445312;6.1201171875
W-BT-Au15nm-G;1089.40808105469;6.0108642578125
W-BT-Au15nm-G;1092.31762695312;7.90234375
W-BT-Au15nm-G;1095.22595214844;-1.20538330078125
W-BT-Au15nm-G;1098.13293457031;1.6876220703125
W-BT-Au15nm-G;1101.03869628906;9.58135986328125
W-BT-Au15nm-G;1103.94323730469;13.475830078125
W-BT-Au15nm-G;1106.84643554688;5.37103271484375
W-BT-Au15nm-G;1109.74853515625;-5.73309326171875
W-BT-Au15nm-G;1112.64929199219;11.1635131835938
W-BT-Au15nm-G;1115.548828125;9.060791015625
W-BT-Au15nm-G;1118.44702148438;6.958740234375
W-BT-Au15nm-G;1121.34411621094;18.857421875
W-BT-Au15nm-G;1124.23986816406;7.75677490234375
W-BT-Au15nm-G;1127.13439941406;6.65673828125
W-BT-Au15nm-G;1130.02770996094;-2.44256591796875
W-BT-Au15nm-G;1132.91979980469;-3.541259765625
W-BT-Au15nm-G;1135.81066894531;-0.6392822265625
W-BT-Au15nm-G;1138.7001953125;9.26336669921875
W-BT-Au15nm-G;1141.58850097656;0.16668701171875
W-BT-Au15nm-G;1144.4755859375;9.07061767578125
W-BT-Au15nm-G;1147.36145019531;7.9752197265625
W-BT-Au15nm-G;1150.24609375;5.88055419921875
W-BT-Au15nm-G;1153.12951660156;12.7864990234375
W-BT-Au15nm-G;1156.01171875;8.693115234375
W-BT-Au15nm-G;1158.892578125;8.6004638671875
W-BT-Au15nm-G;1161.77221679688;4.5084228515625
W-BT-Au15nm-G;1164.65075683594;11.4171142578125
W-BT-Au15nm-G;1167.52795410156;9.326416015625
W-BT-Au15nm-G;1170.40393066406;0.23638916015625
W-BT-Au15nm-G;1173.27868652344;6.14703369140625
W-BT-Au15nm-G;1176.15222167969;8.058349609375
W-BT-Au15nm-G;1179.0244140625;9.97027587890625
W-BT-Au15nm-G;1181.8955078125;-6.11712646484375
W-BT-Au15nm-G;1184.76538085938;-6.20391845703125
W-BT-Au15nm-G;1187.63391113281;5.7099609375
W-BT-Au15nm-G;1190.50134277344;12.62451171875
W-BT-Au15nm-G;1193.36743164062;-1.4603271484375
W-BT-Au15nm-G;1196.232421875;13.45556640625
W-BT-Au15nm-G;1199.09606933594;13.3721923828125
W-BT-Au15nm-G;1201.95861816406;4.28955078125
W-BT-Au15nm-G;1204.81982421875;7.20758056640625
W-BT-Au15nm-G;1207.67980957031;15.1264038085938
W-BT-Au15nm-G;1210.53869628906;6.04595947265625
W-BT-Au15nm-G;1213.39624023438;3.96636962890625
W-BT-Au15nm-G;1216.25256347656;9.88751220703125
W-BT-Au15nm-G;1219.10766601562;7.8094482421875
W-BT-Au15nm-G;1221.96166992188;9.732177734375
W-BT-Au15nm-G;1224.81433105469;9.65576171875
W-BT-Au15nm-G;1227.66577148438;0.5802001953125
W-BT-Au15nm-G;1230.51611328125;11.5054321289062
W-BT-Au15nm-G;1233.36511230469;7.4315185546875
W-BT-Au15nm-G;1236.21301269531;7.35845947265625
W-BT-Au15nm-G;1239.0595703125;1.2862548828125
W-BT-Au15nm-G;1241.90502929688;2.2149658203125
W-BT-Au15nm-G;1244.74914550781;3.14447021484375
W-BT-Au15nm-G;1247.59216308594;-5.92510986328125
W-BT-Au15nm-G;1250.43383789062;3.00616455078125
W-BT-Au15nm-G;1253.2744140625;4.93829345703125
W-BT-Au15nm-G;1256.11376953125;14.871337890625
W-BT-Au15nm-G;1258.95190429688;9.80535888671875
W-BT-Au15nm-G;1261.78881835938;-0.259765625
W-BT-Au15nm-G;1264.62451171875;7.6761474609375
W-BT-Au15nm-G;1267.458984375;19.6129150390625
W-BT-Au15nm-G;1270.29235839844;-5.44927978515625
W-BT-Au15nm-G;1273.12438964844;10.489501953125
W-BT-Au15nm-G;1275.95532226562;2.42926025390625
W-BT-Au15nm-G;1278.78491210938;7.37005615234375
W-BT-Au15nm-G;1281.61340332031;-1.68817138671875
W-BT-Au15nm-G;1284.44067382812;4.25469970703125
W-BT-Au15nm-G;1287.26672363281;8.19866943359375
W-BT-Au15nm-G;1290.09167480469;14.1437377929688
W-BT-Au15nm-G;1292.91528320312;8.08990478515625
W-BT-Au15nm-G;1295.73767089844;15.0371704101562
W-BT-Au15nm-G;1298.55895996094;2.98565673828125
W-BT-Au15nm-G;1301.37902832031;6.935302734375
W-BT-Au15nm-G;1304.19787597656;8.8861083984375
W-BT-Au15nm-G;1307.01550292969;13.838134765625
W-BT-Au15nm-G;1309.83203125;17.7913208007813
W-BT-Au15nm-G;1312.64721679688;11.7457885742187
W-BT-Au15nm-G;1315.46130371094;13.7015380859375
W-BT-Au15nm-G;1318.27416992188;18.658447265625
