Title;R6G 
Generated;2025-10-29T03:12:50.359707
Export_Type;Combined centroid spectra (full spectrum)
Delimiter;semicolon
Evaluated_Region_cm^-1;604.0-615.0

Group;Raman_Shift_cm^-1;Intensity
BT-GAu15nm;2418.42407226562;0.137125000357628
BT-GAu15nm;2420.7822265625;-1.38321673870087
BT-GAu15nm;2423.13916015625;-0.403373003005981
BT-GAu15nm;2425.49560546875;0.276551961898804
BT-GAu15nm;2427.85083007813;0.456673324108124
BT-GAu15nm;2430.205078125;-1.16311359405518
BT-GAu15nm;2432.55859375;-1.68271803855896
BT-GAu15nm;2434.91088867187;-0.902245044708252
BT-GAu15nm;2437.26245117187;-1.2215918302536
BT-GAu15nm;2439.61303710938;-1.54071712493896
BT-GAu15nm;2441.96264648438;-1.95971369743347
BT-GAu15nm;2444.31127929687;1.12145960330963
BT-GAu15nm;2446.6591796875;3.70280742645264
BT-GAu15nm;2449.005859375;-2.31564164161682
BT-GAu15nm;2451.35180664062;0.866043388843536
BT-GAu15nm;2453.69677734375;2.94794011116028
BT-GAu15nm;2456.04077148438;2.13006472587585
BT-GAu15nm;2458.3837890625;2.31232357025146
BT-GAu15nm;2460.72583007813;0.394805878400803
BT-GAu15nm;2463.06713867187;0.777478694915772
BT-GAu15nm;2465.40747070313;2.96040654182434
BT-GAu15nm;2467.74682617187;1.24345898628235
BT-GAu15nm;2470.08520507813;-2.17322683334351
BT-GAu15nm;2472.42260742187;-0.489659547805786
BT-GAu15nm;2474.75927734375;1.2941027879715
BT-GAu15nm;2477.0947265625;0.778038680553436
BT-GAu15nm;2479.42944335938;-0.237739041447639
BT-GAu15nm;2481.76318359375;-4.15331315994263
BT-GAu15nm;2484.09594726562;-2.66869306564331
BT-GAu15nm;2486.42797851562;-0.983766734600067
BT-GAu15nm;2488.75903320313;0.801370799541473
BT-GAu15nm;2491.0888671875;0.286697238683701
BT-GAu15nm;2493.41796875;-0.327711999416351
BT-GAu15nm;2495.74633789062;0.458145022392273
BT-GAu15nm;2498.07348632813;-1.45576643943787
BT-GAu15nm;2500.39990234375;0.130567654967308
BT-GAu15nm;2502.72534179687;-1.9828634262085
BT-GAu15nm;2505.0498046875;-1.29599714279175
BT-GAu15nm;2507.37329101562;-0.0089053958654403
BT-GAu15nm;2509.69580078125;3.77837634086609
BT-GAu15nm;2512.017578125;-0.833991825580597
BT-GAu15nm;2514.33837890625;1.05383193492889
BT-GAu15nm;2516.658203125;1.34193420410156
BT-GAu15nm;2518.97729492187;-0.269733279943466
BT-GAu15nm;2521.29516601562;0.418842285871506
BT-GAu15nm;2523.6123046875;0.207710146903992
BT-GAu15nm;2525.92846679687;-1.10320258140564
BT-GAu15nm;2528.24365234375;0.286214083433151
BT-GAu15nm;2530.55810546875;-0.724198460578918
BT-GAu15nm;2532.87158203125;-0.1343182772398
BT-GAu15nm;2535.18408203125;1.25580561161041
BT-GAu15nm;2537.49560546875;3.14624619483948
BT-GAu15nm;2539.80615234375;1.33686852455139
BT-GAu15nm;2542.11596679687;0.127782061696053
BT-GAu15nm;2544.4248046875;0.0189249012619257
BT-GAu15nm;2546.73266601562;-0.189654961228371
BT-GAu15nm;2549.03979492187;2.10201716423035
BT-GAu15nm;2551.345703125;-0.706096768379211
BT-GAu15nm;2553.65087890625;-1.11393666267395
BT-GAu15nm;2555.955078125;0.0784471854567528
BT-GAu15nm;2558.25854492187;2.8711142539978
BT-GAu15nm;2560.56103515625;1.56405067443848
BT-GAu15nm;2562.86254882813;1.05715715885162
BT-GAu15nm;2565.1630859375;1.95052921772003
BT-GAu15nm;2567.46264648438;0.144189536571503
BT-GAu15nm;2569.76147460938;-1.76194965839386
BT-GAu15nm;2572.05932617187;-0.46784171462059
BT-GAu15nm;2574.35620117187;0.0264498554170132
BT-GAu15nm;2576.65234375;-0.378991961479187
BT-GAu15nm;2578.94750976562;1.21579360961914
BT-GAu15nm;2581.24169921875;-1.68919634819031
BT-GAu15nm;2583.53491210938;1.00607216358185
BT-GAu15nm;2585.82739257813;1.80147385597229
BT-GAu15nm;2588.11889648438;0.797164440155029
BT-GAu15nm;2590.40942382813;4.0930552482605
BT-GAu15nm;2592.69921875;1.18914258480072
BT-GAu15nm;2594.98803710938;0.585423469543457
BT-GAu15nm;2597.27587890625;6.18191862106323
BT-GAu15nm;2599.56274414062;5.67863607406616
BT-GAu15nm;2601.84887695313;3.17548751831055
BT-GAu15nm;2604.13403320313;4.47257804870605
BT-GAu15nm;2606.41821289062;5.46986722946167
BT-GAu15nm;2608.70166015625;0.967277944087982
BT-GAu15nm;2610.98413085938;4.46492767333984
BT-GAu15nm;2613.265625;4.26273918151855
BT-GAu15nm;2615.54614257813;8.66069602966309
BT-GAu15nm;2617.82592773438;9.05881690979004
BT-GAu15nm;2620.10473632813;5.75708675384521
BT-GAu15nm;2622.3828125;3.15558481216431
BT-GAu15nm;2624.65991210938;5.95413589477539
BT-GAu15nm;2626.93603515625;9.25289344787598
BT-GAu15nm;2629.21118164062;6.45181703567505
BT-GAu15nm;2631.48559570313;6.15081453323364
BT-GAu15nm;2633.75903320313;9.84994220733643
BT-GAu15nm;2636.03149414062;7.44922018051148
BT-GAu15nm;2638.30322265625;11.1486539840698
BT-GAu15nm;2640.57397460938;8.6481294631958
BT-GAu15nm;2642.84375;8.7477502822876
BT-GAu15nm;2645.11279296875;11.1475229263306
BT-GAu15nm;2647.380859375;10.1473073959351
BT-GAu15nm;2649.64794921875;8.34725761413574
BT-GAu15nm;2651.91430664062;8.24724388122559
BT-GAu15nm;2654.1796875;6.34732341766357
BT-GAu15nm;2656.44409179687;6.04745292663574
BT-GAu15nm;2658.70776367187;4.54769897460937
BT-GAu15nm;2660.97045898438;8.04794597625732
BT-GAu15nm;2663.23217773438;4.34829807281494
BT-GAu15nm;2665.4931640625;3.74867582321167
BT-GAu15nm;2667.75317382813;5.34910917282105
BT-GAu15nm;2670.01245117187;3.54961681365967
BT-GAu15nm;2672.2705078125;1.05008208751678
BT-GAu15nm;2674.52783203125;3.55063319206238
BT-GAu15nm;2676.78442382813;3.25115370750427
BT-GAu15nm;2679.0400390625;2.55172300338745
BT-GAu15nm;2681.29467773438;3.5523099899292
BT-GAu15nm;2683.54858398438;3.35288381576538
BT-GAu15nm;2685.80151367187;3.15338921546936
BT-GAu15nm;2688.05346679687;5.3539662361145
BT-GAu15nm;2690.3046875;2.75447368621826
BT-GAu15nm;2692.55493164062;5.75499105453491
BT-GAu15nm;2694.80419921875;1.35545027256012
BT-GAu15nm;2697.052734375;-0.544130623340607
BT-GAu15nm;2699.30029296875;0.756193101406097
BT-GAu15nm;2701.54711914062;3.95654916763306
BT-GAu15nm;2703.79272460938;-0.143203407526016
BT-GAu15nm;2706.03784179687;-2.24302220344543
BT-GAu15nm;2708.28173828125;-0.242877081036568
BT-GAu15nm;2710.52514648438;-2.14283561706543
BT-GAu15nm;2712.76733398438;0.157132372260094
BT-GAu15nm;2715.0087890625;1.95694720745087
BT-GAu15nm;2717.24926757813;1.45673680305481
BT-GAu15nm;2719.48901367187;0.956421494483948
BT-GAu15nm;2721.72778320313;-1.64404165744782
BT-GAu15nm;2723.96557617187;0.455390006303787
BT-GAu15nm;2726.20263671875;1.75471019744873
BT-GAu15nm;2728.43872070313;-1.44616043567657
BT-GAu15nm;2730.67407226562;-3.44709372520447
BT-GAu15nm;2732.90844726562;-0.748217821121216
BT-GAu15nm;2735.14208984375;0.0505468174815178
BT-GAu15nm;2737.37451171875;1.64914548397064
BT-GAu15nm;2739.6064453125;1.54757249355316
BT-GAu15nm;2741.83715820313;-0.254116922616959
BT-GAu15nm;2744.0673828125;-3.45600152015686
BT-GAu15nm;2746.29638671875;-3.45811128616333
BT-GAu15nm;2748.52465820313;-2.26032972335815
BT-GAu15nm;2750.751953125;-2.66277170181274
BT-GAu15nm;2752.978515625;-2.46543002128601
BT-GAu15nm;2755.2041015625;0.431726366281509
BT-GAu15nm;2757.42895507813;-2.97130703926086
BT-GAu15nm;2759.65283203125;-0.174535110592842
BT-GAu15nm;2761.8759765625;0.222000882029533
BT-GAu15nm;2764.09790039062;1.41836965084076
BT-GAu15nm;2766.3193359375;-1.78556728363037
BT-GAu15nm;2768.53979492187;-1.48966765403748
BT-GAu15nm;2770.75927734375;0.206027910113335
BT-GAu15nm;2772.97778320313;-0.0985698848962784
BT-GAu15nm;2775.19580078125;-1.5033792257309
BT-GAu15nm;2777.41259765625;-0.30845233798027
BT-GAu15nm;2779.62866210938;-0.313719272613525
BT-GAu15nm;2781.84399414062;0.180768087506294
BT-GAu15nm;2784.05810546875;-3.82505416870117
BT-GAu15nm;2786.27172851562;-2.43110299110413
BT-GAu15nm;2788.484375;-3.93736910820007
BT-GAu15nm;2790.69604492187;-2.24393939971924
BT-GAu15nm;2792.90673828125;-2.45073103904724
BT-GAu15nm;2795.11694335938;-0.357794046401978
BT-GAu15nm;2797.32592773438;-1.86509346961975
BT-GAu15nm;2799.5341796875;-1.07266712188721
BT-GAu15nm;2801.74169921875;-3.88054013252258
BT-GAu15nm;2803.9482421875;-1.58863997459412
BT-GAu15nm;2806.15380859375;0.402947515249252
BT-GAu15nm;2808.35864257813;-3.70564341545105
BT-GAu15nm;2810.56274414062;0.585404574871063
BT-GAu15nm;2812.765625;-1.02371287345886
BT-GAu15nm;2814.96801757813;0.366846680641174
BT-GAu15nm;2817.16943359375;-0.542842507362366
BT-GAu15nm;2819.36987304687;-0.852815330028534
BT-GAu15nm;2821.56958007813;-1.96303331851959
BT-GAu15nm;2823.76831054687;-0.973469853401184
BT-GAu15nm;2825.96630859375;-3.18417096138001
BT-GAu15nm;2828.16333007813;-2.49515819549561
BT-GAu15nm;2830.35961914062;-1.60637950897217
BT-GAu15nm;2832.55493164062;-0.117806293070316
BT-GAu15nm;2834.74951171875;-1.82948350906372
BT-GAu15nm;2836.94311523438;-0.741406381130218
BT-GAu15nm;2839.1357421875;-1.25359439849854
BT-GAu15nm;2841.32788085938;-0.465956658124924
BT-GAu15nm;2843.51879882813;-1.17853617668152
BT-GAu15nm;2845.708984375;-0.391326457262039
BT-GAu15nm;2847.8984375;1.09563040733337
BT-GAu15nm;2850.0869140625;-1.01752412319183
BT-GAu15nm;2852.27465820313;-0.330940991640091
BT-GAu15nm;2854.46142578125;-1.24451410770416
BT-GAu15nm;2856.6474609375;-3.05828380584717
BT-GAu15nm;2858.83251953125;0.32785701751709
BT-GAu15nm;2861.01684570313;2.11374711990356
BT-GAu15nm;2863.2001953125;2.99959230422974
BT-GAu15nm;2865.3828125;-2.11475539207458
BT-GAu15nm;2867.564453125;3.4707887172699
BT-GAu15nm;2869.74536132813;0.0562243759632111
BT-GAu15nm;2871.92529296875;-0.158423542976379
BT-GAu15nm;2874.1044921875;-0.773178517818451
BT-GAu15nm;2876.28271484375;1.41198539733887
BT-GAu15nm;2878.46020507813;2.39714360237122
BT-GAu15nm;2880.63671875;0.182250142097473
BT-GAu15nm;2882.8125;-0.13270378112793
BT-GAu15nm;2884.98754882812;1.55233478546143
BT-GAu15nm;2887.16162109375;0.837419390678406
BT-GAu15nm;2889.33471679687;0.222506672143936
BT-GAu15nm;2891.50708007812;1.60770034790039
BT-GAu15nm;2893.6787109375;-0.707114636898041
BT-GAu15nm;2895.84936523438;2.47815442085266
BT-GAu15nm;2898.01928710937;1.56355285644531
BT-GAu15nm;2900.18823242188;3.54910135269165
BT-GAu15nm;2902.3564453125;2.53479790687561
BT-GAu15nm;2904.52368164063;3.02060413360596
BT-GAu15nm;2906.69018554687;2.10664105415344
BT-GAu15nm;2908.85571289063;2.39290857315063
BT-GAu15nm;2911.0205078125;2.17941975593567
BT-GAu15nm;2913.1845703125;2.26618838310242
BT-GAu15nm;2915.34765625;4.55326557159424
BT-GAu15nm;2917.51000976562;5.74063014984131
BT-GAu15nm;2919.67138671875;5.32837152481079
BT-GAu15nm;2921.83203125;4.91649484634399
BT-GAu15nm;2923.99169921875;2.70504236221313
BT-GAu15nm;2926.15063476562;1.19398438930511
BT-GAu15nm;2928.30859375;3.78343868255615
BT-GAu15nm;2930.4658203125;2.97343802452087
BT-GAu15nm;2932.62231445313;0.963906705379486
BT-GAu15nm;2934.77783203125;1.35503828525543
BT-GAu15nm;2936.9326171875;3.64668560028076
BT-GAu15nm;2939.08642578125;2.93904423713684
BT-GAu15nm;2941.23950195313;2.83206701278687
BT-GAu15nm;2943.3916015625;0.725878119468689
BT-GAu15nm;2945.54321289063;-0.879604399204254
BT-GAu15nm;2947.69360351562;1.41574609279633
BT-GAu15nm;2949.84326171875;0.111910574138165
BT-GAu15nm;2951.9921875;-0.791006445884705
BT-GAu15nm;2954.14038085937;0.406990498304367
BT-GAu15nm;2956.28759765625;-0.994004189968109
BT-GAu15nm;2958.43383789063;3.50605630874634
BT-GAu15nm;2960.57934570313;-2.29285383224487
BT-GAu15nm;2962.72412109375;-2.89056301116943
BT-GAu15nm;2964.8681640625;-0.287143290042877
BT-GAu15nm;2967.01098632812;-1.58251881599426
BT-GAu15nm;2969.1533203125;-3.47658824920654
BT-GAu15nm;2971.29467773438;-0.169309467077255
BT-GAu15nm;2973.43530273438;-0.460676461458206
BT-GAu15nm;2975.57495117188;-2.45054721832275
BT-GAu15nm;2977.7138671875;0.161062970757484
BT-GAu15nm;2979.85205078125;-2.82579922676086
BT-GAu15nm;2981.9892578125;0.889036655426025
BT-GAu15nm;2984.12573242188;-0.994477450847626
BT-GAu15nm;2986.26123046875;-0.876241743564606
BT-GAu15nm;2988.39599609375;-1.55617940425873
BT-GAu15nm;2990.53002929687;0.165726646780968
BT-GAu15nm;2992.6630859375;-1.31037056446075
BT-GAu15nm;2994.79541015625;-1.68447542190552
BT-GAu15nm;2996.92700195313;-1.05649304389954
BT-GAu15nm;2999.0576171875;0.273599535226822
BT-GAu15nm;3001.1875;-0.793977797031403
BT-GAu15nm;3003.31640625;-2.35930871963501
BT-GAu15nm;3005.44458007812;-0.82228022813797
BT-GAu15nm;3007.57202148438;-0.582716524600983
BT-GAu15nm;3009.69848632812;-0.440647780895233
BT-GAu15nm;3011.82421875;-2.09594392776489
BT-GAu15nm;3013.94921875;-0.348570764064789
BT-GAu15nm;3016.0732421875;0.90159285068512
BT-GAu15nm;3018.19653320313;1.95468199253082
BT-GAu15nm;3020.31884765625;-1.18927621841431
BT-GAu15nm;3022.4404296875;-2.63022899627686
BT-GAu15nm;3024.56127929687;-1.06797456741333
BT-GAu15nm;3026.68139648438;-0.802529990673065
BT-GAu15nm;3028.80053710937;-1.4337146282196
BT-GAu15nm;3030.91870117188;0.938531875610352
BT-GAu15nm;3033.03637695313;-0.785728633403778
BT-GAu15nm;3035.15307617188;-0.706310033798218
BT-GAu15nm;3037.26879882812;0.476816803216934
BT-GAu15nm;3039.38403320313;0.46376845240593
BT-GAu15nm;3041.49829101562;1.5547000169754
BT-GAu15nm;3043.61157226562;0.149621978402138
BT-GAu15nm;3045.72436523438;-0.0512211099267006
Si-PC-ME-Au15nm;369.288116455078;6.82718801498413
Si-PC-ME-Au15nm;372.513366699219;7.62273836135864
Si-PC-ME-Au15nm;375.737152099609;8.82476997375488
Si-PC-ME-Au15nm;378.959503173828;5.23307514190674
Si-PC-ME-Au15nm;382.180419921875;3.94737863540649
Si-PC-ME-Au15nm;385.39990234375;6.36764049530029
Si-PC-ME-Au15nm;388.617950439453;4.59359264373779
Si-PC-ME-Au15nm;391.834533691406;6.9250431060791
Si-PC-ME-Au15nm;395.049713134766;17.3618774414062
Si-PC-ME-Au15nm;398.263458251953;12.0038385391235
Si-PC-ME-Au15nm;401.475738525391;14.0508308410645
Si-PC-ME-Au15nm;404.686614990234;1.80267834663391
Si-PC-ME-Au15nm;407.896057128906;10.1591815948486
Si-PC-ME-Au15nm;411.104064941406;-2.47979259490967
Si-PC-ME-Au15nm;414.310638427734;-3.01436233520508
Si-PC-ME-Au15nm;417.515777587891;-4.24472761154175
Si-PC-ME-Au15nm;420.719482421875;-6.97108554840088
Si-PC-ME-Au15nm;423.921783447266;-5.09342241287231
Si-PC-ME-Au15nm;427.122650146484;-9.91205024719238
Si-PC-ME-Au15nm;430.322082519531;-8.02702236175537
Si-PC-ME-Au15nm;433.520080566406;-9.93847370147705
Si-PC-ME-Au15nm;436.716674804687;-12.1465368270874
Si-PC-ME-Au15nm;439.911834716797;-3.65134048461914
Si-PC-ME-Au15nm;443.105590820313;-5.95307207107544
Si-PC-ME-Au15nm;446.297912597656;1.24819350242615
Si-PC-ME-Au15nm;449.488800048828;7.35236120223999
Si-PC-ME-Au15nm;452.678283691406;-6.74066209793091
Si-PC-ME-Au15nm;455.866363525391;-12.8311014175415
Si-PC-ME-Au15nm;459.053009033203;0.0809941664338112
Si-PC-ME-Au15nm;462.238220214844;6.59555101394653
Si-PC-ME-Au15nm;465.422027587891;-2.58764576911926
Si-PC-ME-Au15nm;468.604431152344;0.231433838605881
Si-PC-ME-Au15nm;471.785400390625;-13.0473470687866
Si-PC-ME-Au15nm;474.964996337891;-11.924147605896
Si-PC-ME-Au15nm;478.143127441406;-9.59907531738281
Si-PC-ME-Au15nm;481.319885253906;-9.47212505340576
Si-PC-ME-Au15nm;484.495208740234;-11.643424987793
Si-PC-ME-Au15nm;487.669128417969;-9.41304969787598
Si-PC-ME-Au15nm;490.841644287109;-4.38118267059326
Si-PC-ME-Au15nm;494.012756347656;-2.34777212142944
Si-PC-ME-Au15nm;497.182434082031;-7.71298408508301
Si-PC-ME-Au15nm;500.350738525391;-2.77688503265381
Si-PC-ME-Au15nm;503.517608642578;-4.13952589035034
Si-PC-ME-Au15nm;506.68310546875;-5.30098009109497
Si-PC-ME-Au15nm;509.84716796875;0.438632428646088
Si-PC-ME-Au15nm;513.009826660156;13.5793027877808
Si-PC-ME-Au15nm;516.171081542969;19.1209659576416
Si-PC-ME-Au15nm;519.330993652344;16.3634815216064
Si-PC-ME-Au15nm;522.489440917969;3.90688729286194
Si-PC-ME-Au15nm;525.646484375;9.85103607177734
Si-PC-ME-Au15nm;528.802185058594;5.89594268798828
Si-PC-ME-Au15nm;531.956420898438;-3.35853409767151
Si-PC-ME-Au15nm;535.109313964844;4.28762435913086
Si-PC-ME-Au15nm;538.260803222656;3.8343665599823
Si-PC-ME-Au15nm;541.410888671875;-4.71841955184937
Si-PC-ME-Au15nm;544.5595703125;-7.87072086334228
Si-PC-ME-Au15nm;547.706848144531;0.377354860305786
Si-PC-ME-Au15nm;550.852722167969;-5.07415151596069
Si-PC-ME-Au15nm;553.997253417969;3.87463235855103
Si-PC-ME-Au15nm;557.140380859375;-1.67629849910736
Si-PC-ME-Au15nm;560.282104492188;5.67304134368897
Si-PC-ME-Au15nm;563.422424316406;4.62256622314453
Si-PC-ME-Au15nm;566.561340332031;-0.627748191356659
Si-PC-ME-Au15nm;569.698913574219;7.42212581634521
Si-PC-ME-Au15nm;572.835083007812;-0.0278932247310877
Si-PC-ME-Au15nm;575.969848632812;-9.07787227630615
Si-PC-ME-Au15nm;579.103271484375;-6.22777986526489
Si-PC-ME-Au15nm;582.235290527344;-0.277691662311554
Si-PC-ME-Au15nm;585.365905761719;2.47237825393677
Si-PC-ME-Au15nm;588.495178222656;0.922430217266083
Si-PC-ME-Au15nm;591.622985839844;-1.72754669189453
Si-PC-ME-Au15nm;594.74951171875;0.122402042150497
Si-PC-ME-Au15nm;597.874572753906;4.87221956253052
Si-PC-ME-Au15nm;600.998291015625;14.7219610214233
Si-PC-ME-Au15nm;604.120666503906;24.2715854644775
Si-PC-ME-Au15nm;607.241638183594;44.4210395812988
Si-PC-ME-Au15nm;610.361206054687;93.1703109741211
Si-PC-ME-Au15nm;613.479431152344;67.2194519042969
Si-PC-ME-Au15nm;616.596252441406;27.1683788299561
Si-PC-ME-Au15nm;619.711730957031;12.8171195983887
Si-PC-ME-Au15nm;622.825805664062;9.16566944122314
Si-PC-ME-Au15nm;625.938537597656;-3.28604173660278
Si-PC-ME-Au15nm;629.049865722656;2.36206531524658
Si-PC-ME-Au15nm;632.159851074219;2.40997266769409
Si-PC-ME-Au15nm;635.268432617187;11.657603263855
Si-PC-ME-Au15nm;638.375671386719;6.10507488250732
Si-PC-ME-Au15nm;641.481506347656;-1.14776015281677
Si-PC-ME-Au15nm;644.585998535156;0.599170327186584
Si-PC-ME-Au15nm;647.689147949219;-2.05409693717957
Si-PC-ME-Au15nm;650.790893554687;5.09239053726196
Si-PC-ME-Au15nm;653.891296386719;-4.36132860183716
Si-PC-ME-Au15nm;656.990295410156;13.184663772583
Si-PC-ME-Au15nm;660.088012695313;9.33046913146973
Si-PC-ME-Au15nm;663.184265136719;5.27610492706299
Si-PC-ME-Au15nm;666.279235839844;0.821443259716034
Si-PC-ME-Au15nm;669.372802734375;-0.733398914337158
Si-PC-ME-Au15nm;672.465026855469;-4.28837728500366
Si-PC-ME-Au15nm;675.555847167969;3.95638346672058
Si-PC-ME-Au15nm;678.645385742188;10.4009780883789
Si-PC-ME-Au15nm;681.733520507812;1.24542915821075
Si-PC-ME-Au15nm;684.8203125;-10.4102764129639
Si-PC-ME-Au15nm;687.905700683594;-7.36617374420166
Si-PC-ME-Au15nm;690.989807128906;-4.12212944030762
Si-PC-ME-Au15nm;694.072509765625;1.32174897193909
Si-PC-ME-Au15nm;697.153869628906;2.56551265716553
Si-PC-ME-Au15nm;700.23388671875;1.80925023555756
Si-PC-ME-Au15nm;703.3125;1.55285549163818
Si-PC-ME-Au15nm;706.389831542969;-3.50358152389526
Si-PC-ME-Au15nm;709.465759277344;-4.16003131866455
Si-PC-ME-Au15nm;712.540405273437;-6.21652412414551
Si-PC-ME-Au15nm;715.613647460937;-4.07300519943237
Si-PC-ME-Au15nm;718.685546875;-6.12941837310791
Si-PC-ME-Au15nm;721.756103515625;0.014158857986331
Si-PC-ME-Au15nm;724.825317382813;0.257771223783493
Si-PC-ME-Au15nm;727.893188476563;2.30151319503784
Si-PC-ME-Au15nm;730.959716796875;4.34529638290405
Si-PC-ME-Au15nm;734.024841308594;-1.9107221364975
Si-PC-ME-Au15nm;737.088684082031;7.23336982727051
Si-PC-ME-Au15nm;740.151184082031;3.07758402824402
Si-PC-ME-Au15nm;743.212341308594;-3.77795839309692
Si-PC-ME-Au15nm;746.272155761719;4.06673002243042
Si-PC-ME-Au15nm;749.330627441406;0.611674308776855
Si-PC-ME-Au15nm;752.387756347656;2.45687508583069
Si-PC-ME-Au15nm;755.443542480469;1.10235786437988
Si-PC-ME-Au15nm;758.497985839844;11.8481369018555
Si-PC-ME-Au15nm;761.551086425781;14.2942743301392
Si-PC-ME-Au15nm;764.602844238281;34.7407875061035
Si-PC-ME-Au15nm;767.653259277344;41.6877593994141
Si-PC-ME-Au15nm;770.702392578125;42.0350608825684
Si-PC-ME-Au15nm;773.750183105469;40.382884979248
Si-PC-ME-Au15nm;776.796569824219;50.2311897277832
Si-PC-ME-Au15nm;779.841674804687;32.6799850463867
Si-PC-ME-Au15nm;782.885498046875;24.1293201446533
Si-PC-ME-Au15nm;785.927917480469;6.77924013137817
Si-PC-ME-Au15nm;788.968994140625;3.82978463172913
Si-PC-ME-Au15nm;792.0087890625;7.08091068267822
Si-PC-ME-Au15nm;795.047241210937;15.6327457427979
Si-PC-ME-Au15nm;798.084411621094;3.38522243499756
Si-PC-ME-Au15nm;801.120178222656;-5.06153154373169
Si-PC-ME-Au15nm;804.154663085938;6.49246644973755
Si-PC-ME-Au15nm;807.187805175781;1.34717333316803
Si-PC-ME-Au15nm;810.219604492188;4.70275449752808
Si-PC-ME-Au15nm;813.250122070312;2.75919270515442
Si-PC-ME-Au15nm;816.279296875;4.51645803451538
Si-PC-ME-Au15nm;819.307189941406;2.1746551990509
Si-PC-ME-Au15nm;822.333679199219;10.7338161468506
